"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","image-slider-response","243","540398","0.0-12.0-0.23","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","3966","","","","","neg","CS","CS","3","category3/CS3.png","targets/14.png","","direct","","44"
"","image-slider-response","244","543175","0.0-12.0-0.24","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","2774","","","","","neg","GS","GSnew","3","category3/GS2.png","targets/22.png","","direct","","-21"
"","image-slider-response","245","545599","0.0-12.0-0.25","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","2421","","","","","pos","CS","CS","1","category1/CS3.png","targets/34.png","","direct","","-29"
"","image-slider-response","246","549494","0.0-12.0-0.26","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","3893","","","","","neg","GS","GSnew","4","category4/GS1.png","targets/44.png","","direct","","25"
"","image-slider-response","247","552062","0.0-12.0-0.27","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","2567","","","","","pos","GS","GSnew","1","category1/GS1.png","targets/2.png","","direct","","-33"
"","image-slider-response","248","556166","0.0-12.0-0.28","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","4101","","","","","pos","GS","GSnew","2","category2/GS3.png","targets/3.png","","direct","","-6"
"","image-slider-response","249","558758","0.0-12.0-0.29","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","2591","","","","","neg","CS","CS","4","category4/CS10.png","targets/45.png","","direct","","7"
"","image-slider-response","250","561518","0.0-12.0-0.30","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","2758","","","","","pos","GS","GSnew","2","category2/GS2.png","targets/36.png","","direct","","-7"
"","image-slider-response","251","563854","0.0-12.0-0.31","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","2335","","","","","pos","GS","GSnew","1","category1/GS2.png","targets/47.png","","direct","","-18"
"","survey-html-form","252","567983","0.0-13.0","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","4129","","{}","","","","","","","","","","","",""
"","image-slider-response","253","572334","0.0-14.0-0.0","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","3330","","","","","neg","All","all","3","category3/wang_all.png","","","all","","7"
"","image-slider-response","254","576358","0.0-14.0-0.1","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","4022","","","","","neg","All","all","4","category4/lin_all.png","","","all","","6"
"","image-slider-response","255","578246","0.0-14.0-0.2","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","1887","","","","","pos","All","all","2","category2/men_all.png","","","all","","12"
"","image-slider-response","256","580438","0.0-14.0-0.3","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","2191","","","","","pos","All","all","1","category1/ma_all.png","","","all","","-9"
"","survey-text","257","584254","0.0-15.0","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","3814","","{""Q0"":""""}","","","","","","","","","","","",""
