"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","42","292798","0.0-6.0-2.0-0.15","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/8485.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","43","295301","0.0-6.0-2.0-0.16","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1463.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","44","297817","0.0-6.0-2.0-0.17","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","45","300330","0.0-6.0-2.0-0.18","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","46","302851","0.0-6.0-2.0-0.19","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS7.png","","","","",""
"","survey-html-form","47","308643","0.0-6.0-3.0","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","5281","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","312661","0.0-6.0-4.0-0.0","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1463.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","49","315202","0.0-6.0-4.0-0.1","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","50","317741","0.0-6.0-4.0-0.2","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","51","320277","0.0-6.0-4.0-0.3","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9404.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","52","322782","0.0-6.0-4.0-0.4","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","53","325321","0.0-6.0-4.0-0.5","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/7580.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","54","327841","0.0-6.0-4.0-0.6","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1340.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
