"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","19","167730","0.0-6.0-0.0-0.13","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","20","170236","0.0-6.0-0.0-0.14","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","21","172738","0.0-6.0-0.0-0.15","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","22","175242","0.0-6.0-0.0-0.16","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","23","177747","0.0-6.0-0.0-0.17","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","24","180252","0.0-6.0-0.0-0.18","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","25","182757","0.0-6.0-0.0-0.19","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","survey-html-form","26","185407","0.0-6.0-1.0","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","2149","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","189415","0.0-6.0-2.0-0.0","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","28","191920","0.0-6.0-2.0-0.1","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
