"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","image-slider-response","236","721670","0.0-12.0-0.16","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","2390","","","","","pos","GS","GSnew","1","category1/GS3.png","targets/13.png","","direct","","34"
"","image-slider-response","237","725350","0.0-12.0-0.17","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","3679","","","","","pos","GS","GSnew","2","category2/GS2.png","targets/17.png","","direct","","-23"
"","image-slider-response","238","727854","0.0-12.0-0.18","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","2503","","","","","pos","CS","CS","2","category2/CS1.png","targets/43.png","","direct","","100"
"","image-slider-response","239","732158","0.0-12.0-0.19","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","4302","","","","","pos","GS","GSnew","1","category1/GS1.png","targets/47.png","","direct","","-16"
"","image-slider-response","240","735174","0.0-12.0-0.20","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","3016","","","","","pos","GS","GSold","2","category2/CS7.png","targets/22.png","","direct","","57"
"","image-slider-response","241","739590","0.0-12.0-0.21","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","4415","","","","","neg","GS","GSnew","4","category4/GS1.png","targets/4.png","","direct","","-100"
"","image-slider-response","242","741846","0.0-12.0-0.22","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","2255","","","","","pos","GS","abstract","2","category2/men.png","targets/12.png","","direct","","-100"
"","image-slider-response","243","744014","0.0-12.0-0.23","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","2166","","","","","pos","GS","GSnew","2","category2/GS1.png","targets/23.png","","direct","","-43"
"","image-slider-response","244","746533","0.0-12.0-0.24","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","2518","","","","","neg","GS","GSnew","4","category4/GS3.png","targets/25.png","","direct","","-71"
"","image-slider-response","245","748405","0.0-12.0-0.25","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","1871","","","","","neg","GS","GSold","3","category3/CS9.png","targets/27.png","","direct","","-54"
"","image-slider-response","246","750678","0.0-12.0-0.26","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","2271","","","","","neg","GS","GSold","4","category4/CS5.png","targets/18.png","","direct","","-63"
"","image-slider-response","247","752934","0.0-12.0-0.27","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","2255","","","","","neg","CS","CS","4","category4/CS1.png","targets/46.png","","direct","","-100"
"","image-slider-response","248","755758","0.0-12.0-0.28","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","2822","","","","","neg","GS","abstract","4","category4/lin.png","targets/16.png","","direct","","-100"
"","image-slider-response","249","762142","0.0-12.0-0.29","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","6383","","","","","pos","GS","GSold","1","category1/CS3.png","targets/38.png","","direct","","71"
"","image-slider-response","250","767590","0.0-12.0-0.30","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","5446","","","","","neg","GS","GSnew","3","category3/GS2.png","targets/37.png","","direct","","-28"
"","image-slider-response","251","773598","0.0-12.0-0.31","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","6007","","","","","neg","GS","GSold","3","category3/CS6.png","targets/33.png","","direct","","-21"
"","survey-html-form","252","781638","0.0-13.0","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","8040","","{}","","","","","","","","","","","",""
"","image-slider-response","253","788038","0.0-14.0-0.0","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","5377","","","","","neg","All","all","3","category3/wang_all.png","","","all","","-77"
"","image-slider-response","254","793494","0.0-14.0-0.1","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","5455","","","","","pos","All","all","1","category1/ma_all.png","","","all","","100"
"","image-slider-response","255","797630","0.0-14.0-0.2","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","4133","","","","","pos","All","all","2","category2/men_all.png","","","all","","-56"
"","image-slider-response","256","800462","0.0-14.0-0.3","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","2831","","","","","neg","All","all","4","category4/lin_all.png","","","all","","-37"
"","survey-text","257","856399","0.0-15.0","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","55935","","{""Q0"":""nach unten geschwungene zeichen hatte ich als unangenhem in erinnerung . nach oben geschwungene punkte als positiv ""}","","","","","","","","","","","",""
