"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","76","354051","0.0-6.0-6.0-0.7","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","77","356592","0.0-6.0-6.0-0.8","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2058.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","78","359131","0.0-6.0-6.0-0.9","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9560.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","79","361672","0.0-6.0-6.0-0.10","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3300.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","80","364192","0.0-6.0-6.0-0.11","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/8485.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","81","366730","0.0-6.0-6.0-0.12","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","82","369271","0.0-6.0-6.0-0.13","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","83","371800","0.0-6.0-6.0-0.14","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1710.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","84","374311","0.0-6.0-6.0-0.15","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","85","376851","0.0-6.0-6.0-0.16","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6212.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","86","379382","0.0-6.0-6.0-0.17","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","87","381921","0.0-6.0-6.0-0.18","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","88","384451","0.0-6.0-6.0-0.19","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2141.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS7.png","","","","",""
"","survey-html-form","89","392491","0.0-7.0","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","7522","","{}","","","","","","","","","","","",""
"","image-slider-response","90","400219","0.0-8.0-0.0","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","5713","","","","","neg","GS","GSnew","4","category4/GS3.png","-31","targets/8.png","direct","",""
"","image-slider-response","91","406018","0.0-8.0-0.1","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","5799","","","","","pos","GS","GSnew","2","category2/GS3.png","1","targets/15.png","direct","",""
"","image-slider-response","92","414986","0.0-8.0-0.2","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","8966","","","","","pos","GS","abstract","2","category2/men.png","-37","targets/21.png","direct","",""
"","image-slider-response","93","418827","0.0-8.0-0.3","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","3838","","","","","neg","CS","CS","4","category4/CS5.png","20","targets/35.png","direct","",""
"","image-slider-response","94","421634","0.0-8.0-0.4","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2806","","","","","pos","CS","CS","2","category2/CS7.png","15","targets/13.png","direct","",""
"","image-slider-response","95","425666","0.0-8.0-0.5","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","4030","","","","","pos","CS","CS","1","category1/CS7.png","16","targets/10.png","direct","",""
"","image-slider-response","96","428762","0.0-8.0-0.6","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","3094","","","","","neg","GS","GSold","4","category4/CS9.png","44","targets/26.png","direct","",""
"","image-slider-response","97","432041","0.0-8.0-0.7","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","3279","","","","","pos","GS","GSold","2","category2/CS9.png","-28","targets/20.png","direct","",""
"","image-slider-response","98","435362","0.0-8.0-0.8","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","3318","","","","","neg","GS","GSnew","3","category3/GS2.png","-20","targets/24.png","direct","",""
"","image-slider-response","99","438338","0.0-8.0-0.9","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2975","","","","","pos","CS","CS","2","category2/CS10.png","45","targets/17.png","direct","",""
"","image-slider-response","100","441682","0.0-8.0-0.10","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","3343","","","","","neg","GS","abstract","4","category4/lin.png","62","targets/6.png","direct","",""
"","image-slider-response","101","444538","0.0-8.0-0.11","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2855","","","","","pos","CS","CS","1","category1/CS9.png","37","targets/37.png","direct","",""
"","image-slider-response","102","448010","0.0-8.0-0.12","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","3471","","","","","pos","CS","CS","1","category1/CS3.png","-28","targets/42.png","direct","",""
"","image-slider-response","103","450521","0.0-8.0-0.13","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2511","","","","","neg","CS","CS","4","category4/CS2.png","37","targets/33.png","direct","",""
"","image-slider-response","104","453666","0.0-8.0-0.14","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","3143","","","","","neg","CS","CS","3","category3/CS9.png","34","targets/38.png","direct","",""
"","image-slider-response","105","456554","0.0-8.0-0.15","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2887","","","","","neg","CS","CS","4","category4/CS3.png","24","targets/30.png","direct","",""
"","image-slider-response","106","459818","0.0-8.0-0.16","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","3262","","","","","neg","GS","GSold","4","category4/CS4.png","38","targets/46.png","direct","",""
"","image-slider-response","107","463570","0.0-8.0-0.17","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","3751","","","","","pos","CS","CS","1","category1/CS1.png","-31","targets/44.png","direct","",""
"","image-slider-response","108","467410","0.0-8.0-0.18","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","3838","","","","","neg","CS","CS","3","category3/CS6.png","-24","targets/32.png","direct","",""
"","image-slider-response","109","470217","0.0-8.0-0.19","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2807","","","","","neg","GS","GSnew","3","category3/GS1.png","-25","targets/14.png","direct","",""
"","image-slider-response","110","472801","0.0-8.0-0.20","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2583","","","","","neg","CS","CS","3","category3/CS1.png","39","targets/43.png","direct","",""
"","image-slider-response","111","475185","0.0-8.0-0.21","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2384","","","","","pos","GS","GSnew","2","category2/GS2.png","25","targets/23.png","direct","",""
"","image-slider-response","112","477681","0.0-8.0-0.22","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2494","","","","","neg","GS","GSnew","3","category3/GS3.png","-28","targets/48.png","direct","",""
"","image-slider-response","113","480162","0.0-8.0-0.23","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2479","","","","","neg","GS","GSold","4","category4/CS1.png","51","targets/5.png","direct","",""
"","image-slider-response","114","483977","0.0-8.0-0.24","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","3814","","","","","pos","GS","GSnew","2","category2/GS1.png","-17","targets/27.png","direct","",""
"","image-slider-response","115","486690","0.0-8.0-0.25","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2711","","","","","neg","GS","abstract","3","category3/wang.png","-15","targets/41.png","direct","",""
"","image-slider-response","116","489417","0.0-8.0-0.26","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2728","","","","","neg","GS","GSnew","4","category4/GS1.png","33","targets/19.png","direct","",""
"","image-slider-response","117","492073","0.0-8.0-0.27","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2656","","","","","pos","CS","CS","2","category2/CS2.png","-21","targets/40.png","direct","",""
"","image-slider-response","118","495137","0.0-8.0-0.28","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","3063","","","","","pos","GS","GSnew","1","category1/GS1.png","-41","targets/31.png","direct","",""
"","image-slider-response","119","499113","0.0-8.0-0.29","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","3974","","","","","neg","CS","CS","4","category4/CS7.png","9","targets/4.png","direct","",""
"","image-slider-response","120","501673","0.0-8.0-0.30","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2559","","","","","pos","CS","CS","2","category2/CS4.png","-18","targets/36.png","direct","",""
"","image-slider-response","121","504640","0.0-8.0-0.31","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2967","","","","","pos","GS","GSold","1","category1/CS8.png","-55","targets/12.png","direct","",""
"","image-slider-response","122","507065","0.0-8.0-0.32","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2424","","","","","neg","GS","GSnew","4","category4/GS2.png","-75","targets/11.png","direct","",""
"","image-slider-response","123","509656","0.0-8.0-0.33","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2591","","","","","pos","GS","GSold","2","category2/CS3.png","13","targets/7.png","direct","",""
"","image-slider-response","124","511929","0.0-8.0-0.34","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2271","","","","","neg","GS","GSold","3","category3/CS5.png","-16","targets/28.png","direct","",""
"","image-slider-response","125","515224","0.0-8.0-0.35","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","3295","","","","","pos","CS","CS","2","category2/CS8.png","-74","targets/22.png","direct","",""
"","image-slider-response","126","517745","0.0-8.0-0.36","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2519","","","","","pos","GS","abstract","1","category1/ma.png","36","targets/34.png","direct","",""
"","image-slider-response","127","520617","0.0-8.0-0.37","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2871","","","","","pos","CS","CS","1","category1/CS4.png","31","targets/2.png","direct","",""
"","image-slider-response","128","523016","0.0-8.0-0.38","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2399","","","","","pos","GS","GSold","1","category1/CS2.png","21","targets/16.png","direct","",""
"","image-slider-response","129","525673","0.0-8.0-0.39","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2656","","","","","pos","GS","GSnew","1","category1/GS2.png","17","targets/47.png","direct","",""
"","image-slider-response","130","529177","0.0-8.0-0.40","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","3503","","","","","pos","GS","GSold","1","category1/CS6.png","-34","targets/1.png","direct","",""
"","image-slider-response","131","532289","0.0-8.0-0.41","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","3111","","","","","neg","CS","CS","3","category3/CS10.png","-51","targets/39.png","direct","",""
"","image-slider-response","132","534889","0.0-8.0-0.42","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2598","","","","","neg","CS","CS","4","category4/CS10.png","37","targets/45.png","direct","",""
"","image-slider-response","133","537400","0.0-8.0-0.43","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2512","","","","","pos","GS","GSold","2","category2/CS1.png","13","targets/9.png","direct","",""
"","image-slider-response","134","539760","0.0-8.0-0.44","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2359","","","","","neg","GS","GSold","3","category3/CS8.png","-66","targets/3.png","direct","",""
"","image-slider-response","135","542496","0.0-8.0-0.45","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2736","","","","","neg","GS","GSold","3","category3/CS3.png","-58","targets/18.png","direct","",""
"","image-slider-response","136","544848","0.0-8.0-0.46","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2351","","","","","pos","GS","GSnew","1","category1/GS3.png","30","targets/25.png","direct","",""
"","image-slider-response","137","546825","0.0-8.0-0.47","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","1975","","","","","neg","CS","CS","3","category3/CS2.png","-36","targets/29.png","direct","",""
"","html-keyboard-response","138","587626","0.0-9.0","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","40800","","","<p>Sie sehen nun die chinesischen Zeichen nur ganz kurz. Danach sehen Sie die jeweilige Aussprache der Zeichen als Silbe auf dem Bildschrim. Ihre Aufgabe ist es, für jede Silbe anzugeben, ob diese etwas angenehmes, oder unangenehmes bedeuten könnte. Verlassen Sie sich hier vor allem auf Ihre Intuition.<br><br>Die Zeichen werden nur zur Orientierung dargestellt, beachten Sie sie deshalb nicht. Konzentrieren Sie sich vor allem auf die Silben. <br>Reagieren Sie mit folgenden zwei Tasten: <br><br><b>'D' </b> wenn die Silbe etwas <b>unangenehmes</b> bedeuten könnte. <br><b>'K'</b> wenn die Silbe etwas <b>angenehmes</b> bedeuten könnte. <br><br>Bitte legen Sie nun den Zeigefinger der linken Hand auf die Taste 'D' und den Zeigefinger der rechten Hand auf die Taste 'K'. <br>Reagieren Sie auf jede Silbe so schnell wie möglich. Uns interessiert Ihre spontane Reaktion. <br> <br> <br>Drücken Sie 'D' oder 'K', um die nächste Aufgabe zu starten. </p>","75","","","","","","","","","",""
"","html-keyboard-response","139","590647","0.0-10.0-0.0","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","140","590746","0.0-10.0-1.0","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<img src = 'category4/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","141","591027","0.0-10.0-2.0","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<img src = 'targets/30.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","142","595577","0.0-10.0-3.0","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","4548","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","4","category4/CS3.png","","targets/30.png","indirect","1","0"
"","html-keyboard-response","143","597117","0.0-10.0-0.1","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","144","597217","0.0-10.0-1.1","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<img src = 'category2/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","145","597494","0.0-10.0-2.1","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<img src = 'targets/36.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","146","599647","0.0-10.0-3.1","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2151","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","2","category2/CS4.png","","targets/36.png","indirect","0","1"
"","html-keyboard-response","147","601157","0.0-10.0-0.2","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","148","601257","0.0-10.0-1.2","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<img src = 'category3/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","149","601537","0.0-10.0-2.2","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<img src = 'targets/32.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","150","603256","0.0-10.0-3.2","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","1718","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","3","category3/CS6.png","","targets/32.png","indirect","1","2"
"","html-keyboard-response","151","604797","0.0-10.0-0.3","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","152","604897","0.0-10.0-1.3","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<img src = 'category1/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","153","605177","0.0-10.0-2.3","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<img src = 'targets/37.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","154","606120","0.0-10.0-3.3","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","942","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","1","category1/CS9.png","","targets/37.png","indirect","1","3"
"","html-keyboard-response","155","607656","0.0-10.0-0.4","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","156","607756","0.0-10.0-1.4","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<img src = 'category1/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","157","608037","0.0-10.0-2.4","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<img src = 'targets/2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","158","608920","0.0-10.0-3.4","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","881","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","1","category1/CS4.png","","targets/2.png","indirect","0","4"
"","html-keyboard-response","159","610432","0.0-10.0-0.5","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","160","610533","0.0-10.0-1.5","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<img src = 'category2/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","161","610817","0.0-10.0-2.5","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<img src = 'targets/9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","162","612889","0.0-10.0-3.5","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","2070","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","2","category2/CS1.png","","targets/9.png","indirect","0","5"
"","html-keyboard-response","163","614417","0.0-10.0-0.6","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","164","614517","0.0-10.0-1.6","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<img src = 'category3/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","165","614797","0.0-10.0-2.6","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<img src = 'targets/18.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","166","616320","0.0-10.0-3.6","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","1521","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","3","category3/CS3.png","","targets/18.png","indirect","0","6"
"","html-keyboard-response","167","617856","0.0-10.0-0.7","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","168","617957","0.0-10.0-1.7","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<img src = 'category1/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","169","618236","0.0-10.0-2.7","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<img src = 'targets/10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","170","619072","0.0-10.0-3.7","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","834","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","1","category1/CS7.png","","targets/10.png","indirect","1","7"
"","html-keyboard-response","171","620597","0.0-10.0-0.8","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","172","620696","0.0-10.0-1.8","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<img src = 'category1/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","173","620977","0.0-10.0-2.8","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<img src = 'targets/44.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","174","621904","0.0-10.0-3.8","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","926","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","1","category1/CS1.png","","targets/44.png","indirect","1","8"
"","html-keyboard-response","175","623436","0.0-10.0-0.9","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","176","623536","0.0-10.0-1.9","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<img src = 'category4/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","177","623817","0.0-10.0-2.9","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<img src = 'targets/33.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","178","624632","0.0-10.0-3.9","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","814","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","4","category4/CS2.png","","targets/33.png","indirect","0","9"
"","html-keyboard-response","179","626166","0.0-10.0-0.10","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","180","626267","0.0-10.0-1.10","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<img src = 'category3/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","181","626546","0.0-10.0-2.10","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<img src = 'targets/29.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","182","627928","0.0-10.0-3.10","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","1382","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","3","category3/CS2.png","","targets/29.png","indirect","0","10"
"","html-keyboard-response","183","629466","0.0-10.0-0.11","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","184","629566","0.0-10.0-1.11","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<img src = 'category2/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","185","629846","0.0-10.0-2.11","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","null","","","<img src = 'targets/40.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","186","631376","0.0-10.0-3.11","3s4ehdljbo","many_one","0","direct_first","1","is06nk06","0","23","1","0","3","1","1527","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","2","category2/CS2.png","","targets/40.png","indirect","1","11"
